Unnamed: 0,RRTD,SB MVP,Receiving Yards Per Game,Rushing Yards adj,MVP,PGWD,TD Passes adj,RRYd,Passing Yards Per Game,SB,Name,Player Id,HOF,Position
620,5.594594594594773,0.0,0.0,0.0,0.0,0.0,0.0,602.3863141812318,0.0,1.0,"Fletcher, Bryan",bryanfletcher/2505183,0,2
621,5.4188481675393865,0.0,0.0,88.90395109342184,0.0,0.0,0.0,992.8470899437834,0.0,0.0,"Gilmore, Bryan",bryangilmore/2504045,0,2
624,17.902702702703273,0.0,0.0,-8.0,0.0,0.0,0.0,4328.740960229782,0.0,0.0,"Johnson, Bryant",bryantjohnson/2505656,0,2
626,0.0,0.0,0.0,25.542844947177283,0.0,0.0,3.5116279069766767,25.542844947177283,0.0,0.0,"Petty, Bryce",brycepetty/2552369,0,0
627,0.0,0.0,0.0,9.41052182264426,0.0,0.0,0.0,97.99897619881027,0.0,0.0,"Treggs, Bryce",brycetreggs/2556697,0,2
629,34.68062827225208,0.0,0.0,0.0,0.0,0.0,1.2823779193205955,2671.983056526195,0.0,0.0,"Franks, Bubba",bubbafranks/2504255,0,2
633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3037640631511795,0.0,0.0,"Ortega, Buck",buckortega/2506637,0,2
656,10.0,0.0,0.0,415.0,0.0,0.0,71.64008179959295,407.2912171859806,0.0,0.0,"Leftwich, Byron",byronleftwich/2505673,0,0
657,0.0,0.0,0.0,86.0390566641761,0.0,0.0,0.0,97.11261346119686,0.0,0.0,"Marshall, Byron",byronmarshall/2556841,0,1
659,25.204081632653622,0.0,0.0,2242.179633419044,0.0,0.0,0.0,2877.179633419044,0.0,2.0,"Anderson, C.J.",c.j.anderson/2540269,0,1
660,6.786885245901782,0.0,0.0,0.0,0.0,0.0,0.0,834.9461824953647,0.0,0.0,"Fiedorowicz, C.J.",c.j.fiedorowicz/2543721,0,2
661,1.4463276836158383,0.0,0.0,231.2299647849733,0.0,0.0,0.0,461.5599461630049,0.0,0.0,"Prosise, C.J.",c.j.prosise/2555417,0,2
662,24.673469387755496,0.0,0.0,3785.597805738317,0.0,0.0,0.0,5269.597805738317,0.0,0.0,"Spiller, C.J.",c.j.spiller/497204,0,1
663,1.1311475409836305,0.0,0.0,0.0,0.0,0.0,0.0,263.55065176909386,0.0,0.0,"Uzomah, C.J.",c.j.uzomah/2552559,0,2
665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Santos, Cairo",cairosantos/2550636,0,0
666,0.0,0.0,0.0,106.404806478301,0.0,0.0,3.0,106.404806478301,0.0,0.0,"Hanie, Caleb",calebhanie/2507385,0,0
667,84.30612244897962,0.0,0.0,183.19178022552856,0.0,0.0,0.0,11802.191780225528,0.0,0.0,"Johnson, Calvin",calvinjohnson/2495647,0,2
671,4.3389830508475145,0.0,0.0,439.6058051435248,0.0,0.0,0.0,516.013347042968,0.0,1.0,"Artis-Payne, Cameron",cameronartis-payne/2552375,0,1
672,12.442622950819937,0.0,0.0,0.0,0.0,0.0,0.0,1068.5982309125025,0.0,0.0,"Brate, Cameron",cameronbrate/2550656,0,2
673,4.524590163934522,0.0,0.0,8.06616156226651,0.0,0.0,1.1705426356588924,1124.280686701958,0.0,0.0,"Meredith, Cameron",cameronmeredith/2553568,0,2
674,62.69387755102198,0.0,0.0,3911.747834037334,1.0,0.0,136.0,3944.747834037334,0.0,1.0,"Newton, Cam",camnewton/2495455,0,0
675,0.0,0.0,0.0,-1.3443602603777516,0.0,0.0,0.0,-1.3443602603777516,0.0,0.0,"Jones, Cardale",cardalejones/2555426,0,0
676,0.0,0.0,0.0,118.0,0.0,0.0,0.0,201.69535626649656,0.0,1.0,"Davis, Carey",careydavis/2505793,0,1
685,22.19570250995679,0.0,0.0,2407.749226336553,0.0,0.0,0.0,2722.238239371942,0.0,0.0,"Hyde, Carlos",carloshyde/2543743,0,1
695,10.448979591836997,0.0,0.0,506.79402673170176,0.0,1.0,285.0,506.79402673170176,0.0,0.0,"Palmer, Carson",carsonpalmer/2505245,0,0
696,2.8926553672316766,0.0,0.0,201.65403905666275,0.0,0.0,18.72868217054228,209.40552881457728,0.0,0.0,"Wentz, Carson",carsonwentz/2555259,0,0
699,2.612244897959249,0.0,0.0,178.80395315425844,0.0,0.0,24.0,178.80395315425844,0.0,0.0,"Keenum, Case",casekeenum/2532888,0,0
700,5.594594594594773,0.0,0.0,0.0,0.0,0.0,0.0,745.5494235844494,0.0,0.0,"Fitzsimmons, Casey",caseyfitzsimmons/2505287,0,2
706,3.118918918918955,0.0,0.0,220.0,0.0,0.0,0.0,332.32797814714013,0.0,0.0,"Sapp, Cecil",cecilsapp/2505413,0,1
707,14.0,0.0,0.0,47.16914101615406,0.0,0.0,2.0,3026.169141016154,0.0,0.0,"Shorts, Cecil",cecilshorts/2495341,0,2
711,1.3061224489796246,0.0,0.0,382.83791196832016,0.0,0.0,0.0,505.83791196832016,0.0,0.0,"Peerman, Cedric",cedricpeerman/79629,0,1
714,2.0,0.0,0.0,46.072184248336534,0.0,0.0,0.0,201.07218424833653,0.0,0.0,"Hall, Chad",chadhall/2507812,0,2
715,3.9183673469388736,0.0,0.0,394.90443641431307,0.0,0.0,58.0,388.90443641431307,0.0,0.0,"Henne, Chad",chadhenne/252,0,0
716,3.3567567567568637,0.0,0.0,22.0,0.0,0.0,0.0,210.31455159961726,0.0,0.0,"Jackson, Chad",chadjackson/2495862,0,2
717,74.96756756756997,0.0,0.0,175.0,0.0,0.0,0.0,12353.775591462963,0.0,0.0,"Johnson, Chad",chadjohnson/2504651,0,2
720,7.0,0.0,0.0,465.0,0.0,1.0,125.98773006135313,465.0,0.0,0.0,"Pennington, Chad",chadpennington/2504181,0,0
721,1.0,0.0,0.413953488372093,11.0,0.0,0.0,0.0,109.01166720681832,0.0,0.0,"Bailey, Champ",champbailey/2499489,0,2
722,10.625081041030082,0.0,0.0,1246.2219613701754,0.0,0.0,0.0,1691.3789446104097,0.0,0.0,"West, Charcandrick",charcandrickwest/2550268,0,1
724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.31631094032178,0.0,0.0,"Ali, Charles",charlesali/2507123,0,2
727,22.306122448979625,0.0,0.0,16.454351517263042,0.0,0.0,0.0,2905.454351517263,0.0,0.0,"Clay, Charles",charlesclay/2495139,0,2
730,24.716417910448012,0.0,0.0,11.599882810865294,0.0,0.0,0.0,5349.1384193010135,0.0,1.0,"Johnson, Charles",charlesjohnson/2501412,0,2
731,2.262295081967261,0.0,0.0,-14.787962864155269,0.0,0.0,0.0,908.7466740073755,0.0,0.0,"Johnson, Charles",charlesjohnson/2541147,0,2
733,8.548393072149828,0.0,0.0,1160.1829047059994,0.0,0.0,0.0,2202.2045993056518,0.0,0.0,"Sims, Charles",charlessims/2543770,0,2
746,6.0,0.0,0.0,637.0,0.0,0.0,75.34560327198571,637.0,0.0,3.0,"Batch, Charlie",charliebatch/2499567,0,0
765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.0,0.0,0.0,"Martin, Charly",charlymartin/2507686,0,2
766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,205.968156424586,0.0,0.0,"Peake, Charone",charonepeake/2555477,0,2
767,0.0,0.0,0.0,104.21089294266596,0.0,0.0,1.0,104.21089294266596,0.0,1.0,"Daniel, Chase",chasedaniel/81284,0,0
768,1.0,0.0,0.0,0.0,0.0,0.0,0.0,391.0,0.0,0.0,"Ford, Chase",chaseford/2534244,0,2
769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,"Reynolds, Chase",chasereynolds/2531218,0,2
771,2.0,0.0,0.0,0.0,0.0,0.0,0.0,163.0,0.0,0.0,"West, Chastin",chastinwest/497332,0,2
772,0.0,0.0,0.0,8.77565414254029,0.0,0.0,0.0,30.77565414254029,0.0,0.0,"Washington, Chauncey",chaunceywashington/953,0,2
773,9.0,0.0,0.0,-2.1939135356350725,0.0,0.0,0.0,1188.8060864643649,0.0,0.0,"Schilens, Chaz",chazschilens/4505,0,2
774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,302.3081005586665,0.0,0.0,"Rogers, Chester",chesterrogers/2556396,0,2
775,32.713513513513725,0.0,0.0,4740.0,0.0,0.0,1.235173824130913,7299.315894254448,0.0,0.0,"Taylor, Chester",chestertaylor/2505181,0,1
783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,0.0,"Chekwa, Chimdi",chimdichekwa/2495138,0,2
787,16.783783783784322,0.0,0.0,0.0,0.0,0.0,0.0,1941.5120144451766,0.0,0.0,"Baker, Chris",chrisbaker/2505083,0,2
788,0.0,0.0,0.0,3.0,0.0,0.0,0.0,17.316310940321777,0.0,0.0,"Barclay, Chris",chrisbarclay/2506680,0,2
792,64.89729729729936,0.0,0.0,373.0,0.0,0.0,0.0,8795.395851660074,0.0,0.0,"Chambers, Chris",chrischambers/2504695,0,2
794,1.1311475409836305,0.0,0.0,0.0,0.0,0.0,0.0,807.2622905028128,0.0,0.0,"Conley, Chris",chrisconley/2552652,0,2
796,0.0,0.0,0.0,19.0,0.0,0.0,0.0,94.98657345247712,0.0,0.0,"Davis, Chris",chrisdavis/2507205,0,2
797,0.0,0.0,0.0,3.0,0.0,0.0,0.0,6.3037640631511795,0.0,0.0,"Davis, Chris",chrisdavis/2507315,0,1
801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.62007500347296,0.0,0.0,"Francies, Chris",chrisfrancies/2506702,0,2
803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1762295081967213,1.0,"Gardocki, Chris",chrisgardocki/2500763,0,0
805,2.0,0.0,0.0,0.0,0.0,0.0,0.0,251.0,0.0,0.0,"Gragg, Chris",chrisgragg/2539202,0,2
807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,"Hanson, Chris",chrishanson/2501015,0,0
808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,153.92243947858842,0.0,1.0,"Harper, Chris",chrisharper/2553652,0,2
809,10.0,0.0,0.0,14.260437981627971,0.0,0.0,0.0,1653.260437981628,0.0,0.0,"Hogan, Chris",chrishogan/2530515,0,2
810,37.265306122449864,0.0,0.0,4903.396752144387,0.0,0.0,0.0,5471.396752144387,0.0,1.0,"Ivory, Chris",chrisivory/2507999,0,1
811,1.0,0.0,0.0,220.0,0.0,0.0,0.0,281.6702625121554,0.0,0.0,"Jennings, Chris",chrisjennings/2507803,0,1
812,80.83673469387935,0.0,0.0,10461.676694675843,0.0,0.0,0.0,12673.676694675843,0.0,0.0,"Johnson, Chris",chrisjohnson/262,0,1
813,0.0,0.0,0.0,32.908703034526084,0.0,0.0,0.0,32.908703034526084,0.0,0.0,"Jones, Chris",chrisjones/2539987,0,1
814,0.0,0.0,0.0,-19.0,0.0,0.0,0.0,-19.0,0.0,0.0,"Kluwe, Chris",chriskluwe/2506178,0,0
816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.073556797020752,0.0,1.0,"Manhertz, Chris",chrismanhertz/2552622,0,2
817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Maragos, Chris",chrismaragos/2507918,0,0
818,1.1311475409836305,0.0,0.0,0.0,0.0,0.0,0.0,167.21070763501336,0.0,2.0,"Matthews, Chris",chrismatthews/2531049,0,2
819,0.0,0.0,0.0,25.542844947177283,0.0,0.0,0.0,76.48120621347275,0.0,0.0,"Moore, Chris",chrismoore/2555209,0,2
821,4.612244897959249,0.0,0.0,778.8393051504507,0.0,0.0,0.0,1492.8393051504509,0.0,0.0,"Ogbonnaya, Chris",chrisogbonnaya/80674,0,2
822,2.3061224489796244,0.0,0.0,25.23000565980333,0.0,0.0,0.0,321.23000565980334,0.0,0.0,"Owusu, Chris",chrisowusu/2532923,0,2
824,4.23783783783791,0.0,0.0,606.0,0.0,0.0,0.0,1127.9947219778865,0.0,0.0,"Perry, Chris",chrisperry/2506111,0,1
825,0.0,0.0,0.0,2.1939135356350725,0.0,0.0,0.0,2.1939135356350725,0.0,0.0,"Prosinski, Chris",chrisprosinski/2499249,0,1
826,2.612244897959249,0.0,0.0,111.88959031738871,0.0,0.0,0.0,171.8895903173887,0.0,0.0,"Rainey, Chris",chrisrainey/2532934,0,1
827,0.0,0.0,0.0,25.0,0.0,0.0,25.93865030674917,25.0,0.0,0.0,"Redman, Chris",chrisredman/2504314,0,0
830,1.0,0.0,0.0,160.0,0.0,0.0,0.0,204.0501875086824,0.0,0.0,"Taylor, Chris",christaylor/2506670,0,1
832,8.918367346938874,0.0,0.0,640.6227524054411,0.0,0.0,0.0,1256.6227524054411,0.0,0.0,"Thompson, Chris",christhompson/2540011,0,2
833,23.842931937173304,0.0,0.0,0.0,0.0,0.0,0.0,2879.184128655623,0.0,3.0,"Fauria, Christian",christianfauria/2500604,0,2
835,9.142857142857373,0.0,0.0,700.9553746354056,0.0,0.0,38.0,685.9553746354056,0.0,0.0,"Ponder, Christian",christianponder/2495215,0,0
836,11.255441326294497,0.0,0.0,1451.9090812079714,0.0,0.0,0.0,1601.4020979677516,0.0,2.0,"Michael, Christine",christinemichael/2539322,0,1
840,7.111111111111248,0.0,0.0,152.99749723053992,0.0,0.0,19.235668789808933,152.99749723053992,0.0,0.0,"Weinke, Chris",chrisweinke/2504686,0,0
860,5.0,0.0,0.0,161.0,0.0,0.0,0.0,181.92383906662414,0.0,0.0,"Fason, Ciatrick",ciatrickfason/2506450,0,1
877,8.0,0.0,0.0,0.0,0.0,0.0,0.0,1170.0,0.0,0.0,"Harbor, Clay",clayharbor/497242,0,2
881,4.0,0.0,0.0,106.0,0.0,0.0,9.881390593047303,106.0,0.0,0.0,"Lemon, Cleo",cleolemon/2504793,0,0
896,1.0,0.0,0.0,64.0,0.0,0.0,0.0,80.5188203157559,0.0,1.0,"Dawson, Clifton",cliftondawson/2507096,0,1
901,6.786885245901782,0.0,0.0,0.0,0.0,0.0,0.0,761.8607076350278,0.0,0.0,"Walford, Clive",clivewalford/2552397,0,2
902,0.0,0.0,0.0,17.55130828508058,0.0,0.0,0.0,382.5513082850806,0.0,0.0,"Gates, Clyde",clydegates/2495284,0,2
908,2.262295081967261,0.0,0.0,0.0,0.0,0.0,0.0,259.1212290502856,0.0,0.0,"Hamilton, Cobi",cobihamilton/2539203,0,2
909,21.306122448979625,0.0,0.0,2.1939135356350725,0.0,0.0,0.0,2787.193913535635,0.0,0.0,"Fleener, Coby",cobyfleener/2532838,0,2
911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,221.47113594041505,0.0,0.0,"Core, Cody",codycore/2555331,0,2
912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,"Davis, Cody",codydavis/2541135,0,2
913,0.0,0.0,0.0,24.19848468679953,0.0,0.0,7.023255813953353,24.19848468679953,0.0,0.0,"Kessler, Cody",codykessler/2555387,0,0
914,1.1311475409836305,0.0,0.0,1.3443602603777516,0.0,0.0,0.0,176.30655765330562,0.0,2.0,"Latimer, Cody",codylatimer/2543590,0,2
916,16.0,0.0,0.0,7.678697374722754,0.0,0.0,0.0,2292.6786973747226,0.0,0.0,"Beasley, Cole",colebeasley/2535698,0,2
919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.93240223463735,0.0,0.0,"Wick, Cole",colewick/2556708,0,2
920,16.97959183673512,0.0,0.0,2523.000565980333,0.0,2.0,72.0,2523.000565980333,0.0,1.0,"Kaepernick, Colin",colinkaepernick/2495186,0,0
921,0.0,0.0,0.0,-1.0969567678175365,0.0,0.0,0.0,-1.0969567678175365,0.0,0.0,"Anderson, Colt",coltanderson/2507597,0,0
922,2.612244897959249,0.0,0.0,460.72184248336515,0.0,0.0,26.0,468.72184248336515,0.0,1.0,"McCoy, Colt",coltmccoy/497123,0,0
923,0.0,0.0,0.0,21.509764166044025,0.0,0.0,0.0,21.509764166044025,0.0,0.0,"Schmidt, Colton",coltonschmidt/2542246,0,1
924,0.0,0.0,0.0,0.0,0.0,0.0,1.1705426356588924,0.0,0.0,0.0,"Cook, Connor",connorcook/2555332,0,0
925,1.1311475409836305,0.0,0.0,0.0,0.0,0.0,0.0,18.82504655493528,0.0,0.0,"Hamlett, Connor",connorhamlett/2553771,0,2
926,0.0,0.0,0.0,9.872610910357826,0.0,0.0,0.0,9.872610910357826,0.0,0.0,"Shaw, Connor",connorshaw/2550252,0,0
929,2.0,0.0,0.0,0.0,0.0,0.0,0.0,315.0,0.0,2.0,"Helfet, Cooper",cooperhelfet/2536071,0,2
930,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.607528126302358,0.0,0.0,"Wallace, Cooper",cooperwallace/2506693,0,2
932,12.224489795918497,0.0,0.0,365.2866036832396,0.0,0.0,0.0,1681.2866036832397,0.0,0.0,"Patterson, Cordarrelle",cordarrellepatterson/2540145,0,2
933,7.918032786885412,0.0,0.0,186.86607619250748,0.0,0.0,0.0,1315.261513808922,0.0,1.0,"Brown, Corey",coreybrown/2550546,0,2
934,3.393442622950891,0.0,0.0,13.443602603777515,0.0,0.0,0.0,470.78149832073456,0.0,0.0,"Coleman, Corey",coreycoleman/2555333,0,2
935,104.7715726197422,0.0,0.0,11620.573421408777,0.0,0.0,0.0,13798.461613626336,0.0,2.0,"Dillon, Corey",coreydillon/2500396,0,1
936,1.0,0.0,0.0,0.0,0.0,0.0,0.0,288.0,0.0,0.0,"Fuller, Corey",coreyfuller/2540261,0,2
937,2.5774752245994685,0.0,0.0,223.1638032227068,0.0,0.0,0.0,276.3168758484064,0.0,0.0,"Grant, Corey",coreygrant/2553650,0,1
943,2.167539267015755,0.0,0.0,0.0,0.0,0.0,0.0,352.9249030775972,0.0,0.0,"Hankton, Cortez",cortezhankton/2505254,0,2
946,3.0,0.0,0.0,0.0,0.0,0.0,0.0,215.0,0.0,0.0,"Harkey, Cory",coryharkey/2533353,0,2
948,15.679852627496935,0.0,0.0,488.9717310138201,0.0,0.0,0.0,2134.0571663271357,0.0,0.0,"Schlesinger, Cory",coryschlesinger/2502856,0,2
950,6.713513513513727,0.0,0.0,0.0,0.0,0.0,0.0,840.2573267281167,0.0,0.0,"Anderson, Courtney",courtneyanderson/2505908,0,2
951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,149.77063752952014,0.0,0.0,"Taylor, Courtney",courtneytaylor/2495755,0,2
953,0.0,0.0,0.0,3.2908703034526092,0.0,0.0,0.0,3.2908703034526092,0.0,1.0,"Dahl, Craig",craigdahl/2495585,0,1
954,2.2378378378379096,0.0,0.0,13.0,0.0,0.0,0.0,627.5001157461195,0.0,0.0,"Davis, Craig",craigdavis/2495592,0,2
959,0.0,0.0,0.0,11.0,0.0,0.0,6.175869120654564,11.0,0.0,0.0,"Nall, Craig",craignall/2505146,0,0
965,1.1189189189189548,0.0,0.0,0.0,0.0,0.0,0.0,77.08782814019419,0.0,1.0,"Thorpe, Craphonso",craphonsothorpe/2506454,0,2
968,6.786885245901782,0.0,0.0,0.0,0.0,0.0,0.0,668.8428305400532,0.0,0.0,"Gillmore, Crockett",crockettgillmore/2543794,0,2
977,0.0,0.0,0.0,119.56828769211144,0.0,0.0,6.0,119.56828769211144,0.0,0.0,"Painter, Curtis",curtispainter/81300,0,0
988,0.0,0.0,0.0,32.26464624906604,0.0,0.0,0.0,34.47935760847019,0.0,0.0,"Foster, D.J.",d.j.foster/2556528,0,1
989,10.070270270270592,0.0,0.0,0.0,0.0,0.0,0.0,1734.476133154369,0.0,1.0,"Hackett, D.J.",d.j.hackett/2505905,0,2
990,1.1311475409836305,0.0,0.0,0.0,0.0,0.0,0.0,1.1073556797020752,0.0,0.0,"Tialavea, D.J.",d.j.tialavea/2550406,0,2
991,1.3061224489796246,0.0,0.0,411.35878793157616,0.0,0.0,0.0,763.3587879315762,0.0,1.0,"Ware, D.J.",d.j.ware/2495772,0,1
992,1.0,0.0,0.0,107.50176324611857,0.0,0.0,0.0,222.50176324611857,0.0,1.0,"Scott, Da'Rel",da'relscott/2495227,0,2
993,8.677966101695029,0.0,0.0,379.10959342652586,0.0,0.0,26.922480620154523,379.10959342652586,0.0,0.0,"Prescott, Dak",dakprescott/2555260,0,0
998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.607528126302358,0.0,0.0,"Baker, Dallas",dallasbaker/2495539,0,2
999,1.0,0.0,0.0,40.58740040924884,0.0,0.0,0.0,641.5874004092489,0.0,1.0,"Johnson, Damaris",damarisjohnson/2536031,0,2
1002,0.0,0.0,0.0,98.0,0.0,0.0,0.0,158.5690078244383,0.0,0.0,"Nash, Damien",damiennash/2506479,0,1
1003,9.994720755765666,0.0,0.0,397.9306370718145,0.0,0.0,0.0,1037.982219939614,0.0,0.0,"Williams, Damien",damienwilliams/2550512,0,2
1004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.717690875233203,0.0,1.0,"Byrd, Damiere",damierebyrd/2553499,0,2
1011,10.0,0.0,0.0,0.0,0.0,0.0,0.0,1395.0,0.0,0.0,"Alexander, Danario",danarioalexander/497262,0,2
1013,11.921465968586652,0.0,0.0,0.0,0.0,0.0,0.0,1063.3285789499216,0.0,1.0,"Campbell, Dan",dancampbell/2499974,0,2
1018,3.0,0.0,0.0,-5.484783839087682,0.0,0.0,0.0,443.5152161609123,0.0,0.0,"Sanzenbacher, Dane",danesanzenbacher/2495338,0,2
1021,1.1311475409836305,0.0,0.0,0.0,0.0,0.0,0.0,208.18286778399013,0.0,0.0,"Brown, Daniel",danielbrown/2553900,0,2
1022,12.0,0.0,0.0,0.0,0.0,0.0,0.0,1334.0,0.0,1.0,"Fells, Daniel",danielfells/2506619,0,2
1023,0.0,0.0,0.0,43.01952833208805,0.0,0.0,0.0,55.20044080881088,0.0,0.0,"Lasco, Daniel",daniellasco/2555219,0,1
1024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,"Sepulveda, Daniel",danielsepulveda/2507197,0,0
1026,1.1189189189189548,0.0,0.0,5.0,0.0,0.0,0.0,66.67026251215536,0.0,3.0,"Klecko, Dan",danklecko/2505471,0,2
1032,17.0,0.0,0.0,108.59872001393609,0.0,0.0,0.0,3558.598720013936,0.0,1.0,"Amendola, Danny",dannyamendola/2649,0,2
1035,1.0,0.0,0.0,0.0,0.0,0.0,0.0,63.0,0.0,0.0,"Noble, Danny",dannynoble/2535604,0,2
1041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.89860335195603,0.0,0.0,"Vitale, Danny",dannyvitale/2555218,0,2
1042,36.59183673469437,0.0,0.0,2393.559667377864,0.0,0.0,0.0,4891.559667377864,0.0,1.0,"Woodhead, Danny",dannywoodhead/4327,0,2
1044,0.0,0.0,0.0,37.29653010579624,0.0,0.0,15.0,37.29653010579624,0.0,0.0,"Orlovsky, Dan",danorlovsky/2506481,0,0
1051,9.753926701570895,0.0,0.0,250.17158330939637,0.0,0.0,0.0,2239.0741822660484,0.0,0.0,"Hall, Dante",dantehall/2504165,0,2
1055,0.0,0.0,0.0,98.0,0.0,0.0,0.0,154.16398907357006,0.0,0.0,"Savage, Dantrell",dantrellsavage/943,0,1
1057,2.2378378378379096,0.0,0.0,0.0,0.0,0.0,0.0,85.89786564193068,0.0,1.0,"Johnson, Darcy",darcyjohnson/2506644,0,2
1058,1.1189189189189548,0.0,0.0,10.0,0.0,0.0,0.0,143.25181721376424,0.0,1.0,"Barnes, Darian",darianbarnes/2505218,0,2
1059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129.5606145251428,0.0,0.0,"Jennings, Darius",dariusjennings/2553896,0,2
1060,1.0,0.0,0.0,0.0,0.0,0.0,0.0,210.0,0.0,0.0,"Johnson, Darius",dariusjohnson/2539958,0,2
1061,0.0,0.0,0.0,36.1995733379787,0.0,0.0,0.0,75.1995733379787,0.0,0.0,"Reynaud, Darius",dariusreynaud/784,0,2
1062,1.0,0.0,0.0,264.0,0.0,0.0,0.0,353.20162970508187,0.0,0.0,"Walker, Darius",dariuswalker/2495770,0,1
1065,4.475675675675818,0.0,0.0,0.0,0.0,0.0,0.0,275.31367192926496,0.0,0.0,"Dinkins, Darnell",darnelldinkins/2504787,0,2
1069,55.27225130890175,0.0,0.0,18.607803717227828,0.0,0.0,0.0,8138.157509360527,0.0,1.0,"Jackson, Darrell",darrelljackson/2504274,0,2
1073,15.142857142857373,0.0,0.0,202.9370020462442,0.0,0.0,0.0,634.9370020462442,0.0,0.0,"Young, Darrel",darrelyoung/2507737,0,2
1074,4.524590163934522,0.0,0.0,0.0,0.0,0.0,0.0,593.5426443203123,0.0,0.0,"Fells, Darren",darrenfells/2540928,0,2
1077,41.57142857142949,0.0,0.0,5948.7965518744995,0.0,0.0,1.0,8062.7965518744995,0.0,0.0,"McFadden, Darren",darrenmcfadden/284,0,1
1078,58.734693877551734,0.0,0.0,3625.442117636957,0.0,0.0,0.0,8208.442117636958,0.0,0.0,"Sproles, Darren",darrensproles/2506467,0,2
1079,2.262295081967261,0.0,0.0,0.0,0.0,0.0,0.0,114.05763500931374,0.0,0.0,"Waller, Darren",darrenwaller/2552408,0,2
1082,17.306122448979625,0.0,0.0,185.3856937611636,0.0,0.0,0.0,3026.3856937611636,0.0,0.0,"Heyward-Bey, Darrius",darriusheyward-bey/80427,0,2
1088,0.0,0.0,0.0,764.5788671688227,0.0,0.0,0.0,1048.5788671688229,0.0,0.0,"Richardson, Daryl",darylrichardson/2534789,0,1
1089,0.0,0.0,0.0,58.138708694329424,0.0,0.0,0.0,58.138708694329424,0.0,0.0,"Goldson, Dashon",dashongoldson/2495611,0,1
1090,18.098360655738087,0.0,0.0,0.0,0.0,0.0,0.0,2132.7670391061965,0.0,0.0,"Adams, Davante",davanteadams/2543495,0,2
1124,0.0,0.0,0.0,-15.0,0.0,0.0,0.0,-15.0,0.0,0.0,"Zastudil, Dave",davezastudil/2505105,0,0
1126,0.0,0.0,0.0,25.0,0.0,0.0,1.235173824130913,25.0,0.10548523206751056,1.0,"Akers, David",davidakers/2499370,0,0
1128,4.475675675675818,0.0,0.0,0.0,0.0,0.0,0.0,1062.710773646963,0.0,0.0,"Anderson, David",davidanderson/2495796,0,2
1130,9.0,0.0,0.0,1328.0,0.0,0.0,80.28629856850934,1328.0,0.0,2.0,"Carr, David",davidcarr/2504804,0,0
1132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Fales, David",davidfales/2543751,0,0
1133,17.0,0.0,0.0,1746.0,0.0,1.0,109.93047034765124,1739.3924718736976,0.0,0.0,"Garrard, David",davidgarrard/2505101,0,0
1134,3.0,0.0,0.0,2.1939135356350725,0.0,0.0,0.0,510.1939135356351,0.0,0.0,"Gettis, David",davidgettis/497290,0,2
1135,0.0,0.0,0.0,7.678697374722754,0.0,0.0,0.0,7.678697374722754,0.0,0.0,"Gilreath, David",davidgilreath/2530957,0,1
1136,13.005235602094528,0.0,0.0,16.54026997086918,0.0,0.0,0.0,2655.5077710478704,0.0,3.0,"Givens, David",davidgivens/2505214,0,2
1138,43.76104473464916,0.0,0.0,2446.735673887508,0.0,0.0,0.0,3926.16286196948,0.0,0.0,"Johnson, David",davidjohnson/2553435,0,1
1139,1.0,0.0,0.0,4.387827071270145,0.0,0.0,0.0,308.3878270712701,0.0,2.0,"Johnson, David",davidjohnson/79589,0,2
1140,1.0837696335078777,0.0,0.0,0.0,0.0,0.0,0.0,350.647968219032,0.0,0.0,"Kircus, David",davidkircus/2505488,0,2
1147,16.783783783784322,0.0,0.0,0.0,0.0,0.0,0.0,1720.1598222140476,0.0,0.0,"Martin, David",davidmartin/2504590,0,2
1148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.429422718808301,0.0,0.0,"Morgan, David",davidmorgan/2555306,0,2
